,time,similar_mols,smiles
186,0.00016380690978039242,"[('CCCC(C(=O)O)c1c(C)nc2sc3c(c2c1-c1ccc(F)cc1)CCCC3', 0.8305084745762712), ('C#CCC(C(=O)O)c1c(C)nc2sc3c(c2c1-c1ccc(C)cc1)CCCC3', 0.6615384615384615), ('CCCC(C(=O)O)c1c(C)nc2sc(CC)c(C)c2c1-c1ccc(C)cc1', 0.6190476190476191)]",COC(=O)CC1CCN(C(=O)c2ccc3c(c2)nc(C(C)(C)C)n3CC2CCC(F)(F)CC2)CC1
187,0.00020545002000452316,"[('COc1cc(Cn2c(-c3ccc(OCCN4CCCC4)cc3)nc3cc(O)ccc32)ccc1CNCc1ccccc1', 0.44086021505376344), ('COC(=O)CCCCCOc1ccc2nc(-c3ccc(OC)cc3)n(CCCN3CCN(c4ccccc4)CC3)c2c1', 0.3870967741935484), ('COc1cc(OCCN2CCCC2)ccc1[N+](=O)[O-]', 0.3684210526315789)]",CC(C)(C)OC(=O)N1CCN(c2ncncc2Cl)CC1
188,0.00013007796303445539,"[('COCCOc1cc(CC(CC(C)C)NC=O)ccc1Cl', 0.6078431372549019), ('CCC(Cc1ccc(C)c(OCc2ccccc2)c1)NC=O', 0.5686274509803921), ('COCCCOc1cc(CC(N)C(C)(C)C)ccc1Cl', 0.38181818181818183)]",C#CCSc1ccccc1C(=O)O
189,0.00016247104327550674,"[('CC1(C)OC(C)(C)C2(OC2c2cc(-c3ccc(Cl)cc3)ccc2Br)C1=O', 0.5892857142857143), ('O=C1c2ccc(-c3ccc(Cl)cc3Cl)cc2[C@H]2CNCC[C@@H]12', 0.35384615384615387), ('Cc1ccc(-c2ncc(Cl)cc2Cl)cc1C1C(=O)C(C)(C)OC(C)(C)C1=O', 0.3188405797101449)]",C=CC[C@H](C)Oc1cc(F)c(F)cc1C=O
190,0.00013589953016413355,"[('Cc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@]2(C)C(=O)O)c1', 0.3684210526315789), ('Cc1cc(C)cc(CC(=O)NC(Cc2ccccc2)C(=O)O)c1', 0.3333333333333333), ('Cc1cc(C)cc(COC(=O)N2CCC(N)CC2)c1', 0.3269230769230769)]",CC[C@@H](C(N)=O)N1CNCC1=O
191,0.00015948158991944142,"[('CN1CC[C@H](N(Cc2ccc(F)cc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1', 0.8), ('CCN1CC[C@H](N(Cc2ccccc2C)c2ccc(C#N)c(Cl)c2)C1', 0.6153846153846154), ('CCS(=O)(=O)N1CC[C@H](N(Cc2ccccc2Cl)c2ccc(C#N)c(Cl)c2)C1', 0.6060606060606061)]",Oc1ccc2cc(-c3cnc(-c4ccccc4)o3)ccc2c1
192,0.00016994852647331403,"[('O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccc(N2CCNCC2=O)cc1', 0.6086956521739131), ('CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(N)c1', 0.5362318840579711), ('CC(NC(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1)c1ccccc1', 0.5352112676056338)]",Nc1ccc(CCN2CCCC(Cc3ccccc3)C2)cc1
193,0.00013983205973560248,"[('CCOC(=O)c1ccc(Cn2cnc3ccccc32)cc1', 0.5882352941176471), ('CCOC(=O)c1ccc(N)nc1', 0.48936170212765956), ('CCOC(=O)c1ccc(N)nc1', 0.48936170212765956)]",N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccc(F)cc2)c[nH]1
194,0.00021346779631590323,"[('COc1ccc(CC(N)C(C)C)cc1OC', 0.3728813559322034), ('COc1ccc([N+](=O)[O-])cc1OCCOCCNC(=O)OC(C)(C)C', 0.36486486486486486), ('COc1ccc(CC(C)O)cc1OC', 0.3620689655172414)]",COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(CC3(NC(=O)OC(C)(C)C)COC(C)(C)OC3)c2c1
195,0.0001986335892761196,"[('COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(OCCN2CCC2)ccc1OCc1ccccc1', 0.6575342465753424), ('CN1CCN(CCCOc2ccc(OCc3ccccc3)c(C(=O)Nc3cc(-c4ccccc4)ccc3C(=O)OC(C)(C)C)c2)CC1', 0.5679012345679012), ('CN1CCN(CCc2ccc(O)c(C(=O)Nc3cc(-c4ccccc4)ccc3C(=O)OC(C)(C)C)c2)CC1', 0.5454545454545454)]",CC(=O)NCCCS(=O)(=O)OCC(C)(C)[C@@H](O[Si](C)(C)C(C)(C)C)C(=O)OCc1oc(=O)oc1C
196,0.00019291748039994825,"[('COC[C@H]1C[C@@](Cc2cscn2)(C(=O)OC(C)(C)C)N(C(=O)c2ccc(C(C)(C)C)c(OC)c2)[C@H]1c1ncc(C)s1', 0.8625), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.53), ('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.43137254901960786)]",CCc1cccc(Oc2nc(C(=O)NC(C)c3cc(F)c(NS(C)(=O)=O)c(F)c3)co2)c1
197,0.0001285527911253665,"[('Cn1nnn(-c2cc([N+](=O)[O-])cc(Br)c2F)c1=O', 0.5319148936170213), ('COC(=O)c1cc([N+](=O)[O-])cc(-n2nnn(C)c2=O)c1C', 0.4807692307692308), ('Cn1nnn(-c2cccc([N+](=O)[O-])c2CBr)c1=O', 0.4117647058823529)]",COc1cc(OC)c2c3c(c(=O)oc2c1)CN(CCN1CCCCC1)CC3
198,0.00019136856605893332,"[('COc1ccccc1C#Cc1ccc(OC(C)C)c(C(=O)NC(CO)Cc2c[nH]c3cccnc23)c1', 0.7662337662337663), ('CC(C)Oc1ccc(C#Cc2ccccc2)cc1C(=O)NC(C)(CO)Cc1c[nH]c2ccccc12', 0.4883720930232558), ('COC(=O)C(C)(Cc1c[nH]c2ccccc12)NC(=O)c1cc(C#Cc2ccccc2)ccc1OC(C)C', 0.4827586206896552)]",CCOC(OCC)c1cc2ccc(C(=O)N[C@H]3CN4CCC3CC4)cc2o1
199,0.00017392432221309678,"[('NNc1cc(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)cn1', 0.5230769230769231), ('CN1CCN(C(=O)c2ccc(C(c3cc(F)ccc3F)S(=O)(=O)c3ccc(Cl)cc3)nc2)CC1', 0.4931506849315068), ('CNC(=O)c1cc(C)c(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(F)cc2)cn1', 0.4925373134328358)]",Cc1ccccc1C(/N=C/c1ccccn1)c1ccccc1C
