,time,similar_mols,smiles
187,0.0006732651031712848,"[('COc1cc(Cn2c(-c3ccc(OCCN4CCCC4)cc3)nc3cc(O)ccc32)ccc1CNCc1ccccc1', 0.5920840687778915), ('COC(=O)CCCCCOc1ccc2nc(-c3ccc(OC)cc3)n(CCCN3CCN(c4ccccc4)CC3)c2c1', 0.5713730471053166), ('O=C(O)c1cc(C(F)(F)F)c(CN2CCCCC2)cc1OCc1ccccc1', 0.48261708906584017)]",CC(C)(C)OC(=O)N1CCN(c2ncncc2Cl)CC1
188,0.00044556182819520656,"[('COCCOc1cc(CC(CC(C)C)NC=O)ccc1Cl', 0.6927309441556022), ('CCC(Cc1ccc(C)c(OCc2ccccc2)c1)NC=O', 0.6830564498084599), ('CCOc1cc(Cl)ccc1C=O', 0.5085476277156078)]",C#CCSc1ccccc1C(=O)O
189,0.0005491054142942037,"[('CC1(C)OC(C)(C)C2(OC2c2cc(-c3ccc(Cl)cc3)ccc2Br)C1=O', 0.7386710503565986), ('O=C1c2ccc(-c3ccc(Cl)cc3Cl)cc2[C@H]2CNCC[C@@H]12', 0.4607685886729827), ('Cc1ccc(-c2ncc(Cl)cc2Cl)cc1C1C(=O)C(C)(C)OC(C)(C)C1=O', 0.4170288281141495)]",C=CC[C@H](C)Oc1cc(F)c(F)cc1C=O
190,0.0004583291506614475,"[('Cc1cccc(CC2(C(=O)O)CCN(C(=O)OC(C)(C)C)CC2)c1', 0.5192396126309964), ('CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C', 0.43495883620084), ('Cc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@]2(C)C(=O)O)c1', 0.4188539082916955)]",CC[C@@H](C(N)=O)N1CNCC1=O
191,0.0005430363084115661,"[('CN1CC[C@H](N(Cc2ccc(F)cc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1', 0.8862587350511957), ('CCN1CC[C@H](N(Cc2ccccc2C)c2ccc(C#N)c(Cl)c2)C1', 0.7216024245882199), ('CCS(=O)(=O)N1CC[C@H](N(Cc2ccccc2Cl)c2ccc(C#N)c(Cl)c2)C1', 0.6963106238227914)]",Oc1ccc2cc(-c3cnc(-c4ccccc4)o3)ccc2c1
192,0.0005815732505634084,"[('O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccc(N2CCNCC2=O)cc1', 0.766619949470751), ('CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(N)c1', 0.6490955644277924), ('Cc1cc(C(=O)N(C)C)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1', 0.6488856845230502)]",Nc1ccc(CCN2CCCC(Cc3ccccc3)C2)cc1
193,0.000487354116679596,"[('CCOC(=O)c1ccn(-c2ccnc3ccccc23)c1C', 0.6115420998078533), ('COC(=O)c1cnc(-c2ccc(-n3cnc4ccccc43)cc2)n1C', 0.5937527876830188), ('CCOC(=O)c1cc2ccccc2n1-c1cccnc1', 0.5873670062235365)]",N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccc(F)cc2)c[nH]1
194,0.0006839636216315675,"[('COc1ccc(CC(N)C(C)C)cc1OC', 0.4317877695883728), ('COc1ccc([N+](=O)[O-])cc1OCCOCCNC(=O)OC(C)(C)C', 0.4240147216032838), ('COC(=O)C(Cc1ccc(OC)c(OCCc2ccccc2)c1)C(=O)OC', 0.41694491044993054)]",COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(CC3(NC(=O)OC(C)(C)C)COC(C)(C)OC3)c2c1
195,0.0006577369541830144,"[('COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(OCCN2CCC2)ccc1OCc1ccccc1', 0.7741264227487525), ('CN1CCN(CCCOc2ccc(OCc3ccccc3)c(C(=O)Nc3cc(-c4ccccc4)ccc3C(=O)OC(C)(C)C)c2)CC1', 0.6895304173003747), ('CN1CCN(CCc2ccc(OCc3ccccc3)c(C(=O)Nc3cc(-c4ccccc4)ccc3C(=O)OC(C)(C)C)c2)CC1', 0.606808910830721)]",CC(=O)NCCCS(=O)(=O)OCC(C)(C)[C@@H](O[Si](C)(C)C(C)(C)C)C(=O)OCc1oc(=O)oc1C
196,0.0006431265494888665,"[('COC[C@H]1C[C@@](Cc2cscn2)(C(=O)OC(C)(C)C)N(C(=O)c2ccc(C(C)(C)C)c(OC)c2)[C@H]1c1ncc(C)s1', 0.8922745351929787), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.6511528238439883), ('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.5914063968474762)]",CCc1cccc(Oc2nc(C(=O)NC(C)c3cc(F)c(NS(C)(=O)=O)c(F)c3)co2)c1
197,0.0003955721589386296,"[('Cn1nnn(-c2cc([N+](=O)[O-])cc(Br)c2F)c1=O', 0.6752237049095156), ('COC(=O)c1cc([N+](=O)[O-])cc(-n2nnn(C)c2=O)c1C', 0.6160800726126803), ('CN1CCN(c2ccc([N+](=O)[O-])cc2)C1=O', 0.4911083221088061)]",COc1cc(OC)c2c3c(c(=O)oc2c1)CN(CCN1CCCCC1)CC3
198,0.0006336072217125283,"[('COc1ccccc1C#Cc1ccc(OC(C)C)c(C(=O)NC(CO)Cc2c[nH]c3cccnc23)c1', 0.863104567795522), ('CCOc1ccc(-c2ccccc2)cc1C(=O)N[C@@H](CO)Cc1c[nH]c2ccccc12', 0.545055959125791), ('CC(C)Oc1ccc(C#Cc2ccccc2)cc1C(=O)NC(C)(CO)Cc1c[nH]c2ccccc12', 0.5374906210380771)]",CCOC(OCC)c1cc2ccc(C(=O)N[C@H]3CN4CCC3CC4)cc2o1
199,0.000587949198267732,"[('NNc1cc(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)cn1', 0.6733003292241385), ('CNC(=O)c1cc(C)c(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(F)cc2)cn1', 0.6302440089623479), ('CN1CCN(C(=O)c2ccc(C(c3cc(F)ccc3F)S(=O)(=O)c3ccc(Cl)cc3)nc2)CC1', 0.623332145718019)]",Cc1ccccc1C(/N=C/c1ccccn1)c1ccccc1C
