,time,similar_mols,smiles
187,0.02016244759475933,"[('CCCc1nc2c(C)cc(-c3nc4ccccc4[nH]3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1', 0.875), ('CCCc1nc2c(C)cc(-c3nc4ccc(N(C)CCO)cc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)OC(C)(C)C)cc1', 0.8125), ('CCCc1nc2c(C)cc(-c3cn(CC(F)(F)F)cn3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.7692307692307693)]",CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1
188,0.005501544619717429,"[('O=C(OCc1ccccc1)N1Cc2ccc(CO)cc2C1', 0.6363636363636364), ('CC(O)c1cn(C(=O)OCc2ccccc2)c2ccccc12', 0.6060606060606061), ('N#C[C@H](O)[C@@H]1Cc2ccccc2N1C(=O)OCc1ccccc1', 0.5757575757575758)]",CCOC(=O)C(=Cc1cn(C(=O)OCc2ccccc2)c2ccc(C(=O)OC)cc12)[N+](=O)[O-]
189,0.0048028951715092805,"[('COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc(F)c(I)c2)c(OC)c1', 0.6341463414634146), ('COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc3c(c2)N(C(C)=O)CCN3c2ccc(C(F)(F)F)cc2Cl)c(OC)c1', 0.5909090909090909), ('COc1ccc(CN(c2nncs2)S(=O)(=O)c2ccc(F)c(C#N)c2)c(OC)c1', 0.5853658536585366)]",COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc(Cc3ccc(C(F)(F)F)cc3OC)c(C#N)c2)c(OC)c1
190,0.008855584844783415,"[('CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C(C)C)c3c2F)CCN1', 0.9230769230769231), ('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CC4CCC3CN4)c(F)c21', 0.8846153846153846), ('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CCO)CC3)c(F)c21', 0.8518518518518519)]",C#CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3CC)CCN1
191,0.003518442380472555,"[('CCOC(=O)c1ccccc1-c1ccc(F)cc1Cl', 0.8421052631578947), ('COC(=O)c1cc(F)ccc1-c1ccc(F)c(C)c1', 0.8421052631578947), ('O=C(O)C1CCCCC1c1ccccc1', 0.8333333333333334)]",COc1ccc(C(=O)O)c(-c2ccc(F)cc2)c1
192,0.0010870988523216016,"[('Cc1nnnn1-c1ccc(/C(=C\\C2CCCC2)C(=O)O)cc1F', 0.6521739130434783), ('COC(=O)/C(=C/C1CCCC1)c1ccc(-n2nnnc2C)c(Cl)c1', 0.625), ('O=C(O)CCOCCc1ccc(Br)cc1', 0.625)]",OC/C(=C/C1CCCC1)c1ccc(Br)cc1
193,0.007949774098281558,"[('COC(=O)c1ccc(NS(=O)(=O)c2ccc(OC)c(Br)c2)cc1O', 0.6), ('CCN(CC)C[C@@H]1CCCN1CC(=O)N1c2ccccc2NC(=O)c2ccccc21', 0.6), ('COc1ccc(S(=O)(=O)Nc2ccc3c(c2)B(O)OC3)c([N+](=O)[O-])c1', 0.6)]",COc1ccc(S(=O)(=O)Nc2cccc3c2Nc2ccccc2CN3C(C)=O)cc1
194,0.0016298772592733676,"[('O=Cc1ccc(OCc2ccccn2)c(F)c1', 0.8823529411764706), ('Nc1ccc(OCc2ccccn2)c(Cl)c1', 0.875), ('O=Cc1cccc(OCc2ccccn2)c1', 0.875)]",NCc1ccc(OCc2ccccn2)cc1
195,0.007910110928506506,"[('Oc1ccc2c(c1)CCCC(c1ccccc1)=C2c1ccc(OCCCCCCCl)cc1', 0.7692307692307693), ('CNCCOc1ccc(C2=C(c3ccccc3)CCCc3cc(OC4CCCCO4)ccc32)cc1', 0.6923076923076923), ('COc1ccc(C2=C(c3ccc(O)cc3)CCCc3cc(O)ccc32)cc1', 0.6666666666666666)]",O=S(CCCCCOc1ccc(C2=C(c3ccccc3)CCCc3cc(O)ccc32)cc1)CCCC(F)(F)F
196,0.006367999086361052,"[('CCOC(=O)[C@@H](CCCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O', 0.6530612244897959), ('CC(C)(C)OC(=O)CN1C(=O)[C@@H](N[C@@H](CCC2CCCCC2)C(=O)OCc2ccccc2)COc2ccccc21', 0.5833333333333334), ('CCOC(=O)[C@@H](CCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OCc2ccccc2)C1=O', 0.5510204081632653)]",CCOC(=O)[C@@H](CCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O
197,0.0046699054482221445,"[('O=C(NN=Cc1cccc2ccccc12)c1cc2ccccc2cc1O', 0.8076923076923077), ('Cc1cccc(C(=O)NN=Cc2cccc(Cl)c2O)c1', 0.68), ('O=C(NN=C(c1ccccc1)c1ccccc1)c1ccccc1', 0.68)]",O=C(N/N=C/c1ccccc1C(F)(F)F)c1ccc2ccccc2c1
198,0.0038333937799881266,"[('COC(=O)c1cccc(CSc2ccc(F)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.84375), ('CS(=O)(=O)Nc1cccc(CSc2ccc(Cl)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.8181818181818182), ('COC(=O)c1ccccc1CSc1ccc(C)cc1NS(=O)(=O)c1cc2ccccc2s1', 0.71875)]",COC(=O)c1ccccc1CSc1ccccc1NS(=O)(=O)c1cc2ccccc2o1
199,0.0048118059880785605,"[('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2cccnc2)[nH]n1', 0.7058823529411765), ('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2ccc(O)cc2)on1', 0.6857142857142857), ('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2ccccc2C(F)(F)F)[nH]n1', 0.631578947368421)]",O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cn(-c2ccccc2)cn1
