,time,similar_mols,smiles
190,0.00032242962049731396,"[('Cc1cccc(CC2(C(=O)O)CCN(C(=O)OC(C)(C)C)CC2)c1', 0.8372093023255814), ('CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C', 0.7567567567567568), ('COC(=O)Cc1cc(N2CCN(C)CC2)cc(C)c1Cl', 0.717948717948718)]",CC[C@@H](C(N)=O)N1CNCC1=O
191,0.00038355471849212466,"[('CN1CC[C@H](N(Cc2ccc(F)cc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1', 0.9818181818181818), ('CCN1CC[C@H](N(Cc2ccccc2C)c2ccc(C#N)c(Cl)c2)C1', 0.8461538461538461), ('N#Cc1ccc(N(Cc2ccccc2C(F)(F)F)[C@H]2CCN(Cc3ccncc3)C2)cc1', 0.8135593220338984)]",Oc1ccc2cc(-c3cnc(-c4ccccc4)o3)ccc2c1
192,0.00041162472409009434,"[('O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccc(N2CCNCC2=O)cc1', 0.9655172413793104), ('O=C(Nc1ccc(Cl)cc1)Nc1ccc(N2CCc3ccccc3C2)c(F)c1', 0.9122807017543859), ('CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc21', 0.9090909090909091)]",Nc1ccc(CCN2CCCC(Cc3ccccc3)C2)cc1
193,0.00034752205694399353,"[('CCOC(=O)c1ccn(-c2ccnc3ccccc23)c1C', 0.975609756097561), ('COC(=O)c1cn(-c2ncccn2)c2ccccc12', 0.9230769230769231), ('CCOC(=O)c1cc2ccccc2n1-c1cccnc1', 0.9)]",N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccc(F)cc2)c[nH]1
194,0.0004704958253156642,"[('COCCCc1ccccc1-c1ccc(C(CN)Cc2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)cc1C(=O)O', 0.6896551724137931), ('Clc1cc(Cn2cccn2)ccc1OCCOc1ccccn1', 0.6567164179104478), ('COc1ccc(Oc2ccnc3cc(OCCN4CCOCC4)c(OC)cc23)c(C(C)=O)c1', 0.6493506493506493)]",COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(CC3(NC(=O)OC(C)(C)C)COC(C)(C)OC3)c2c1
195,0.0004591033649068948,"[('COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(OCCN2CCC2)ccc1OCc1ccccc1', 0.9113924050632911), ('O=C(Nc1ccc(OCCN2CCOCC2)c2ccccc12)c1cccc(-c2ccccc2F)c1', 0.8918918918918919), ('Cc1ccc(C)c(-c2cccc(C(=O)Nc3ccc(OCCN4CCOCC4)c4ccccc34)c2)c1', 0.88)]",CC(=O)NCCCS(=O)(=O)OCC(C)(C)[C@@H](O[Si](C)(C)C(C)(C)C)C(=O)OCc1oc(=O)oc1C
196,0.0004502090690889182,"[('COC[C@H]1C[C@@](Cc2cscn2)(C(=O)OC(C)(C)C)N(C(=O)c2ccc(C(C)(C)C)c(OC)c2)[C@H]1c1ncc(C)s1', 0.9230769230769231), ('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.8108108108108109), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.8)]",CCc1cccc(Oc2nc(C(=O)NC(C)c3cc(F)c(NS(C)(=O)=O)c(F)c3)co2)c1
197,0.00026701936781326304,"[('Cn1nnn(-c2cc([N+](=O)[O-])cc(Br)c2F)c1=O', 0.8571428571428571), ('COC(=O)c1cc([N+](=O)[O-])cc(-n2nnn(C)c2=O)c1C', 0.7894736842105263), ('CN1CCN(c2ccc([N+](=O)[O-])cc2)C1=O', 0.7878787878787878)]",COc1cc(OC)c2c3c(c(=O)oc2c1)CN(CCN1CCCCC1)CC3
198,0.000442238655653595,"[('COc1ccccc1C#Cc1ccc(OC(C)C)c(C(=O)NC(CO)Cc2c[nH]c3cccnc23)c1', 0.9722222222222222), ('COc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(OC)c1', 0.7868852459016393), ('CNC(=O)c1ccc(C#Cc2ccc(OC(F)(F)F)c(C(=O)NC(CO)Cc3n[nH]c4c(C(F)(F)F)cccc34)c2)cc1', 0.7341772151898734)]",CCOC(OCC)c1cc2ccc(C(=O)N[C@H]3CN4CCC3CC4)cc2o1
199,0.0004140248760546352,"[('NNc1cc(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)cn1', 0.8666666666666667), ('CC(C)S(=O)(=O)c1ncccc1-c1ccc(-c2cnc3[nH]ccc3c2)c(F)c1', 0.8333333333333334), ('CNC(=O)c1cc(C)c(C(c2cc(F)ccc2F)S(=O)(=O)c2ccc(F)cc2)cn1', 0.8064516129032258)]",Cc1ccccc1C(/N=C/c1ccccn1)c1ccccc1C
