,time,similar_mols,smiles
181,0.0005011269134008687,"[('Cc1ccc(C(NC(=O)Cc2ccc3oc(-c4c(C)noc4C)nc3c2)c2ccccc2)c(C)c1', 0.9714285714285714), ('Cc1ccc([C@@H](NC(=O)Cc2ccc3oc(C(=O)c4ccncc4C)cc3c2)c2ccccc2)c(C)c1', 0.9459459459459459), ('Cc1cc(Cl)ccc1C(NC(=O)Cc1ccc2nc(-c3cccnc3C)ccc2c1)c1ccccc1', 0.9444444444444444)]",Cc1ccc(C(NC(=O)Cc2ccc3oc(C(=O)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1
182,0.0002781169845733034,"[('CCNC1CCN(C(=O)OC(C)(C)C)CC1', 0.8333333333333334), ('CC(C)(C)OC(=O)N1CCC(C(=O)NC2CC2)CC1', 0.7777777777777778), ('CC(C)(C)OC(=O)N[C@@H]1CCN(C2CCC3(CC2)OCCO3)C1', 0.7777777777777778)]",CC(C)CNC1CCN(C(=O)OC(C)(C)C)CC1
183,0.00047583713814694197,"[('COC(=O)c1ccnc(Cc2ccc(F)cc2F)c1', 0.96), ('COC(=O)c1c(N)c(-c2ccc(-c3cccnc3)cc2)nc2ccc(F)cc12', 0.92), ('CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1', 0.8695652173913043)]",COC(=O)c1ccc2c(CO)cnc(-c3c(F)cc(F)cc3F)c2c1
184,0.00047814396993615206,"[('CC(C)[C@@H]1CC[C@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1', 1.0606060606060606), ('COc1cnc(C2CCN(Cc3ccccc3)C2)nc1', 0.9393939393939394), ('C[C@@H]1CN(Cc2ccccc2)CC[C@@H]1Oc1cccc(Br)c1', 0.8636363636363636)]",CC(C)[C@H]1CC[C@@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1
185,0.00029100875321020746,"[('CCOP(=O)(Cc1ccc(N)c(OC)c1)OCC', 0.7142857142857143), ('CCOP(=O)(Cc1cccc([N+](=O)[O-])c1)OCC', 0.7142857142857143), ('CCOP(=O)(Cc1cc(F)ccc1F)OCC', 0.7142857142857143)]",CCOP(=O)(Cc1ccccc1C=NNC(N)=S)OCC
186,0.00035957174702987567,"[('FC(F)(F)c1cccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)c1', 1.0), ('FC(F)(F)c1nnc2ccc(N3CCCN(Cc4ccc(Cl)cc4)CC3)nn12', 0.9629629629629629), ('FC(F)(F)c1nnc2ccc(N3CCN(Cc4cccc5cnccc45)CC3)nn12', 0.8888888888888888)]",FC(F)(F)c1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)nc1
187,0.0005107869621979617,"[('CCCCc1nc2ccc(O)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.9487179487179487), ('CCCCc1nc2cc(Cl)ccc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.9487179487179487), ('CCCCc1nc2ccc(-c3cn4ccccc4n3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.9473684210526315)]",CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1
188,0.0004407714431250038,"[('COc1cc(OCc2cccc(-c3ccc(C(=O)N(C)C)cc3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1', 0.696969696969697), ('CCOC(=O)Cc1cn(-c2ccc(-c3cccc(OC)c3)cc2)c2ccccc12', 0.696969696969697), ('CCOC(=O)c1cn(-c2cccc(F)c2)nc1C(F)(F)F', 0.6666666666666666)]",CCOC(=O)C(=Cc1cn(C(=O)OCc2ccccc2)c2ccc(C(=O)OC)cc12)[N+](=O)[O-]
189,0.0004482614063478649,"[('COc1ccc(CN(c2nccs2)S(=O)(=O)c2ccc3c(-c4ccc(C(F)(F)F)cc4F)nccc3c2)c(OC)c1', 0.926829268292683), ('CCOCn1nccc1-c1cc(OC(F)(F)F)ccc1Oc1ccc(S(=O)(=O)N(Cc2ccc(OC)cc2OC)c2ncns2)cc1C#N', 0.8775510204081632), ('COc1ccc(CN(c2nncs2)S(=O)(=O)c2ccc(F)c(C#N)c2)c(OC)c1', 0.8536585365853658)]",COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc(Cc3ccc(C(F)(F)F)cc3OC)c(C#N)c2)c(OC)c1
190,0.00035153229964198684,"[('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CC4CCC3CN4)c(F)c21', 0.88), ('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CCO)CC3)c(F)c21', 0.84), ('CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C(C)C)c3c2F)CCN1', 0.84)]",C#CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3CC)CCN1
191,0.0003589084032691023,"[('COC(=O)c1ccc(C(=O)O)cc1F', 1.0), ('COc1ccc(-c2ccc(-c3ccc(C(=O)O)cc3)s2)c(F)c1', 0.9565217391304348), ('COc1ccc(-c2ccc(C(=O)O)c(N)c2)cc1', 0.9444444444444444)]",COc1ccc(C(=O)O)c(-c2ccc(F)cc2)c1
192,0.0002854989323209725,"[('C/C(=C\\CO)c1ccc(-c2ccc(Br)cc2)cc1', 0.6875), ('O=C(O)c1cc(Br)cc(CO)c1', 0.6666666666666666), ('CCc1ccc(/C(=C/C2CCCC2)c2ccc(OC)c(Cl)c2)nc1OC', 0.6153846153846154)]",OC/C(=C/C1CCCC1)c1ccc(Br)cc1
193,0.0004431177243289499,"[('CCCCS(=O)(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)cc1OC', 0.84375), ('CC(=O)N1CCc2c(cccc2NS(C)(=O)=O)C1', 0.8333333333333334), ('O=C(N1Cc2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc2C1)C(F)(F)F', 0.8076923076923077)]",COc1ccc(S(=O)(=O)Nc2cccc3c2Nc2ccccc2CN3C(C)=O)cc1
194,0.00031235140355357455,"[('COc1ccc(OCc2cccc(OCc3ccc4ccccc4n3)c2)cc1', 0.9375), ('COCc1ncccc1OCc1ccccc1', 0.9375), ('NCCc1ccc(OCc2ccccc2)cc1', 0.9375)]",NCc1ccc(OCc2ccccn2)cc1
195,0.0004724383357220988,"[('Oc1ccc2c(c1)CCCC(c1ccccc1)=C2c1ccc(OCCCCCCCl)cc1', 0.7692307692307693), ('O=C1NC(=O)C(c2ccc(OCCCBr)c3ccoc23)=C1c1cn2c3c(cccc13)CCC2', 0.7435897435897436), ('CCCCCOc1cc2c(cc1OCc1cccc(C(=O)O)c1)C(=O)CC2', 0.7435897435897436)]",O=S(CCCCCOc1ccc(C2=C(c3ccccc3)CCCc3cc(O)ccc32)cc1)CCCC(F)(F)F
196,0.0006018912107814946,"[('CCOC(=O)[C@@H](CCCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O', 1.0408163265306123), ('CCOC(=O)[C@@H](CCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OCc2ccccc2)C1=O', 0.9583333333333334), ('CCOC(=O)[C@@H](CCCCCCCNC(=O)OC(C)(C)C)N[C@H]1CS[C@H](c2cccs2)CN(CC(=O)OC(C)(C)C)C1=O', 0.6744186046511628)]",CCOC(=O)[C@@H](CCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O
197,0.00047263874155990706,"[('Cc1cccc(C(=O)NN=Cc2cccc(Cl)c2O)c1', 0.84), ('O=C(NN=Cc1cccc2ccccc12)c1cc2ccccc2cc1O', 0.84), ('Nc1ccccc1C(=O)NN=Cc1c(O)ccc2ccccc12', 0.84)]",O=C(N/N=C/c1ccccc1C(F)(F)F)c1ccc2ccccc2c1
198,0.00048686637676250436,"[('COC(=O)c1cccc(CSc2ccc(F)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.96875), ('COC(=O)c1ccccc1CSc1ccc(C)cc1NS(=O)(=O)c1cc2ccccc2s1', 0.9375), ('CS(=O)(=O)Nc1cccc(CSc2ccc(Cl)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.8709677419354839)]",COC(=O)c1ccccc1CSc1ccccc1NS(=O)(=O)c1cc2ccccc2o1
199,0.0005301112883859326,"[('O=C(NCC(=O)N1CCC(Oc2ccccc2C(F)(F)F)CC1)c1cn(-c2cccnc2)nn1', 0.9411764705882353), ('Cc1ccc(C#N)cc1OC1CN(C(=O)CNC(=O)c2cn(-c3ccccc3)cn2)C1', 0.8823529411764706), ('O=C(NCC(=O)N1CCC(Oc2ccccc2Cl)CC1)c1cn(-c2cncc(F)c2)nn1', 0.84375)]",O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cn(-c2ccccc2)cn1
