,time,similar_mols,smiles
187,0.00018642013557205412,"[('CCCc1nc2c(C)cc(-c3csc(C)n3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.704225352112676), ('CCCc1nc2c(C)cc(-c3cn(CCc4ccccc4)cn3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.6891891891891891), ('CCCc1nc2c(C)cc(-c3cn(CC(F)(F)F)cn3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1', 0.6493506493506493)]",CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1
188,0.00016561737040624624,"[('CC(O)c1cn(C(=O)OCc2ccccc2)c2ccccc12', 0.4), ('COC(=O)c1ccc2c(C)cn(CCCc3ccccc3)c2c1', 0.37333333333333335), ('COC(=O)c1c(C=O)c(C)n(C(=O)OCc2ccccc2)c1C', 0.3698630136986301)]",CCOC(=O)C(=Cc1cn(C(=O)OCc2ccccc2)c2ccc(C(=O)OC)cc12)[N+](=O)[O-]
189,0.00018369666107120243,"[('COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc(F)c(I)c2)c(OC)c1', 0.6133333333333333), ('COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc3c(c2)N(C(C)=O)CCN3c2ccc(C(F)(F)F)cc2Cl)c(OC)c1', 0.5824175824175825), ('CCOCn1nccc1-c1cc(OC(F)(F)F)ccc1Oc1ccc(S(=O)(=O)N(Cc2ccc(OC)cc2OC)c2ncns2)cc1C#N', 0.5670103092783505)]",COc1ccc(CN(c2ncns2)S(=O)(=O)c2ccc(Cc3ccc(C(F)(F)F)cc3OC)c(C#N)c2)c(OC)c1
190,0.00015013838974080993,"[('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(CN4CCN(C)CC4)C3)cc21', 0.6911764705882353), ('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(c4ccc(Cl)s4)C3)cc21', 0.6714285714285714), ('CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(COc4ccccc4)C3)cc21', 0.6714285714285714)]",C#CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3CC)CCN1
191,0.00012803496683487994,"[('COc1ccc(C(=O)O)c(OC)c1', 0.5405405405405406), ('COc1ccc(-c2ccc(C(=O)O)c(N)c2)cc1', 0.5121951219512195), ('COc1ccc(C(=O)c2ccc(OC)cc2C(=O)O)c(OC)c1', 0.47619047619047616)]",COc1ccc(C(=O)O)c(-c2ccc(F)cc2)c1
192,0.0001193339991008978,"[('Oc1ccc(C(=C2C3CCCC2CCC3)c2ccc(Br)cc2)cc1', 0.35714285714285715), ('O=C(NC1CC1)c1ccc(Br)cc1', 0.35), ('C/C(=C\\CO)c1ccc(-c2ccc(Br)cc2)cc1', 0.34146341463414637)]",OC/C(=C/C1CCCC1)c1ccc(Br)cc1
193,0.00016321455335325033,"[('COc1ccc(S(=O)(=O)Nc2cc(Br)ccc2C(=O)c2ccccc2)cc1', 0.391304347826087), ('COc1ccc(S(=O)(=O)N2c3ccccc3CC2C(=O)O)cc1', 0.3880597014925373), ('COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1', 0.36764705882352944)]",COc1ccc(S(=O)(=O)Nc2cccc3c2Nc2ccccc2CN3C(C)=O)cc1
194,0.00012193962729387675,"[('NCc1ccc(OCc2ccccc2)cc1', 0.6060606060606061), ('COC(=O)c1ccc(OCc2ccccn2)cc1', 0.5365853658536586), ('O=Cc1cccc(OCc2ccccn2)c1', 0.5121951219512195)]",NCc1ccc(OCc2ccccn2)cc1
195,0.00018711452728880108,"[('Oc1ccc2c(c1)CCCC(c1ccccc1)=C2c1ccc(OCCCCCCCl)cc1', 0.7096774193548387), ('COc1ccc(C2=C(c3ccc(O)cc3)CCCc3cc(O)ccc32)cc1', 0.49230769230769234), ('CN(CCCCCCC1=C(c2cccc(O)c2)CCCc2cc(O)ccc21)CCCCS(=O)CCCC(F)(F)C(F)(F)F', 0.4878048780487805)]",O=S(CCCCCOc1ccc(C2=C(c3ccccc3)CCCc3cc(O)ccc32)cc1)CCCC(F)(F)F
196,0.00022583010635663492,"[('CCOC(=O)[C@@H](CCCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O', 1.0), ('CCOC(=O)[C@@H](CCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OCc2ccccc2)C1=O', 0.85), ('CC(C)(C)OC(=O)CN1C(=O)[C@@H](N[C@@H](CCC2CCCCC2)C(=O)OCc2ccccc2)COc2ccccc21', 0.7228915662650602)]",CCOC(=O)[C@@H](CCCCCC1CCN(C(=O)OCc2ccccc2)CC1)N[C@H]1COc2ccccc2N(CC(=O)OC(C)(C)C)C1=O
197,0.0001612338871754063,"[('O=C(NN=Cc1cccc2ccccc12)c1cc2ccccc2cc1O', 0.4444444444444444), ('N=C(N)NN=Cc1cccc(C(F)(F)F)c1F', 0.4423076923076923), ('COC(=O)CNC(=O)c1ccc2ccccc2c1', 0.4117647058823529)]",O=C(N/N=C/c1ccccc1C(F)(F)F)c1ccc2ccccc2c1
198,0.0001750632197882069,"[('COC(=O)c1cccc(CSc2ccc(F)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.6029411764705882), ('COC(=O)c1ccccc1CSc1ccc(C)cc1NS(=O)(=O)c1cc2ccccc2s1', 0.5441176470588235), ('CS(=O)(=O)Nc1cccc(CSc2ccc(Cl)cc2NS(=O)(=O)c2cc3ccccc3o2)c1', 0.49295774647887325)]",COC(=O)c1ccccc1CSc1ccccc1NS(=O)(=O)c1cc2ccccc2o1
199,0.00018546751638820756,"[('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2ccccc2C(F)(F)F)[nH]n1', 0.6233766233766234), ('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2ccc(O)cc2)on1', 0.618421052631579), ('O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cc(-c2cccnc2)[nH]n1', 0.5875)]",O=C(NCC(=O)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1)c1cn(-c2ccccc2)cn1
